Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
LV	Latvia	NMVOC	NFR 2014-1	1A3bii	2008	0.188968075464108	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biii	2008	0.842040764990378	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biv	2008	0.0523444082381457	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bv	2008	0.581568494609705	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3c	2008	0.371178224	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3dii	2008	0.0241807083120345	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A4ai	2008	1.51466191127363	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4aii	2008	0.144045096014655	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bi	2008	16.0629392457469	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bii	2008	0.436336265531822	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ci	2008	0.116845957220534	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4cii	2008	0.261176190076226	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ciii	2008	0.028006589785832	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A5b	2008	0.0129128	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1B2av	2008	0.758335228564931	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2b	2008	0.869252	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2c	2008	0.869252	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	2A1	2008	0.07692672	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2A3	2008	0.0179074	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2C1	2008	0.010700188	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3a	2008	1.17667382808515	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3b	2008	0.02212788672	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3c	2008	0.0199765644	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3d	2008	3.8632763236636	Gg		2	NATIONAL TOTAL	Coating applications	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3e	2008	0.04242758409	Gg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3f	2008	0.012895035903096	Gg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3g	2008	1.04361478156084	Gg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3h	2008	0.0036982208	Gg		2	NATIONAL TOTAL	Printing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3i	2008	0.7307184869248	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2G	2008	0.01184862008	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2H2	2008	1.3818514337	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	3B1a	2008	4.49645759165896	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B1b	2008	1.05799543992246	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B2	2008	0.0150304	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B3	2008	0.312811214	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4d	2008	0.0075207	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4e	2008	0.0560025	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gi	2008	0.320331	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gii	2008	0.194292	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giii	2008	0.0012714	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giv	2008	0.0983514	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4h	2008	0.3833475	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3De	2008	0.95589	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3I	2008	0.0397757092	Gg		2	NATIONAL TOTAL	Agriculture other	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	5A	2008	0.298288	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1bii	2008	0.00221815	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1biii	2008	8.6527e-06	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1bv	2008	2.8951e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D1	2008	0.00154639752	Gg		2	NATIONAL TOTAL	Domestic wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D2	2008	0.000124430295	Gg		2	NATIONAL TOTAL	Industrial wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D3	2008	0.000203267475	Gg		2	NATIONAL TOTAL	Other wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	NATIONAL TOTAL	2008	47.6646665446078	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LV	Latvia	NMVOC	NFR 2014-1	1A3ai(ii)	2008	0.0375780946077297	Gg		2		International aviation cruise (civil)	Other
LV	Latvia	NMVOC	NFR 2014-1	1A3aii(ii)	2008	0.0003421552103679	Gg		2		Domestic aviation cruise (civil)	Other
LV	Latvia	NMVOC	NFR 2014-1	1A3di(i)	2008	0.5715	Gg		2		International maritime navigation	Other
LV	Latvia	NMVOC	NFR 2014-1	11B	2008	0.182	Gg		2		Forest fires	Other
LV	Latvia	NMVOC	NFR 2014-1	1A1a	2009	0.102890946634175	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1A1c	2009	0.00476327	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1A2a	2009	0.097885	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2b	2009	0.002323	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2c	2009	0.0508547991380926	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2d	2009	0.051223	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2e	2009	0.203955192119703	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2f	2009	0.164886009553051	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2gvii	2009	0.150001023119425	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2gviii	2009	2.34492817992896	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A3ai(i)	2009	0.0379095	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3aii(i)	2009	1.344e-05	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bi	2009	4.63954261243108	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bii	2009	0.161789146434779	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biii	2009	0.648571864610156	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biv	2009	0.0609967974322584	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bv	2009	0.510447212052407	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3c	2009	0.346843608	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3dii	2009	0.0277176495631044	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A4ai	2009	1.43840827582812	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4aii	2009	0.137142199677152	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bi	2009	17.6893719303685	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bii	2009	0.493798515472985	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ci	2009	0.232421558483953	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4cii	2009	0.24526710059131	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ciii	2009	0.0224052718286656	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A5b	2009	0.0137097	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1B2av	2009	0.634114168751421	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2b	2009	0.905235	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2c	2009	0.905235	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	2A1	2009	0.02983322	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2A3	2009	0.0164767	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2C1	2009	0.008820652	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3a	2009	0.757250876635983	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3b	2009	0.0120736295424	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3c	2009	0.010899804448	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3d	2009	3.31457813595942	Gg		2	NATIONAL TOTAL	Coating applications	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3e	2009	0.0203760962304	Gg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3f	2009	0.0061029552174	Gg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3g	2009	0.912431734883186	Gg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3h	2009	0.003203204985	Gg		2	NATIONAL TOTAL	Printing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3i	2009	0.69187665892869	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2G	2009	0.00961071056	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2H2	2009	1.29905978535	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	3B1a	2009	4.39757511033849	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B1b	2009	1.06826072547931	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B2	2009	0.0158368	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B3	2009	0.31093325	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4d	2009	0.0076956	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4e	2009	0.053865	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gi	2009	0.350823	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gii	2009	0.2023272	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giii	2009	0.0005868	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giv	2009	0.0913778999999999	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4h	2009	0.3191004	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3De	2009	0.95632	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3I	2009	0.1517103766	Gg		2	NATIONAL TOTAL	Agriculture other	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	5A	2009	0.301767	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1bii	2009	0.00148	Gg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1biii	2009	8.1641e-06	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LV	Latvia	NMVOC	NFR 2014-1	5C1bv	2009	2.5701e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D1	2009	0.00140351421	Gg		2	NATIONAL TOTAL	Domestic wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D2	2009	0.000131893215	Gg		2	NATIONAL TOTAL	Industrial wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	5D3	2009	0.000145922385	Gg		2	NATIONAL TOTAL	Other wastewater handling	Waste
LV	Latvia	NMVOC	NFR 2014-1	NATIONAL TOTAL	2009	47.6486194940875	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LV	Latvia	NMVOC	NFR 2014-1	1A3ai(ii)	2009	0.0393534299930572	Gg		2		International aviation cruise (civil)	Other
LV	Latvia	NMVOC	NFR 2014-1	1A3aii(ii)	2009	8.88125582041194e-05	Gg		2		Domestic aviation cruise (civil)	Other
LV	Latvia	NMVOC	NFR 2014-1	1A3di(i)	2009	0.7594	Gg		2		International maritime navigation	Other
LV	Latvia	NMVOC	NFR 2014-1	11B	2009	0.323	Gg		2		Forest fires	Other
LV	Latvia	NMVOC	NFR 2014-1	1A1a	2010	0.120807976719926	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1A1c	2010	0.00414863	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1A2a	2010	0.11571655	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2b	2010	0.003105	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2c	2010	0.0702863	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2d	2010	0.049123	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2e	2010	0.159552	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2f	2010	0.0439358	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2gvii	2010	0.127666627506551	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A2gviii	2010	2.745031216	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LV	Latvia	NMVOC	NFR 2014-1	1A3ai(i)	2010	0.04301236	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3aii(i)	2010	1.512e-05	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bi	2010	4.11982449005186	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bii	2010	0.16208456606399	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biii	2010	0.631972370964384	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3biv	2010	0.0496045173177017	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3bv	2010	0.489448459216968	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3c	2010	0.317359824	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A3dii	2010	0.0263566062003349	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A4ai	2010	1.5310589907198	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4aii	2010	0.125394858073751	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bi	2010	12.9516594960492	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4bii	2010	0.510647750587129	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ci	2010	0.196051173	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4cii	2010	0.24596234423604	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1A4ciii	2010	0.028006589785832	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LV	Latvia	NMVOC	NFR 2014-1	1A5b	2010	0.01459478	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LV	Latvia	NMVOC	NFR 2014-1	1B2av	2010	0.57616556743234	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2b	2010	0.885543	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	1B2c	2010	0.885543	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
LV	Latvia	NMVOC	NFR 2014-1	2A1	2010	0.0083494	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2A3	2010	0.0207474	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2C1	2010	0.010735478	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3a	2010	1.03223538450939	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3b	2010	0.0134953461936	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3c	2010	0.012183298647	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3d	2010	4.51035996648523	Gg		2	NATIONAL TOTAL	Coating applications	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3e	2010	0.0273855054959	Gg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3f	2010	0.0056169842039	Gg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3g	2010	1.23027733516845	Gg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3h	2010	0.0050349007	Gg		2	NATIONAL TOTAL	Printing	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2D3i	2010	0.984477681281459	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2G	2010	0.00872073136	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	2H2	2010	1.37341057915	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
LV	Latvia	NMVOC	NFR 2014-1	3B1a	2010	4.26219472138142	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B1b	2010	1.08426363714829	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B2	2010	0.0172032	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B3	2010	0.322834592	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4d	2010	0.0078705	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4e	2010	0.0513	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gi	2010	0.4206675	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4gii	2010	0.1769364	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giii	2010	0.000489	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4giv	2010	0.0837837	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3B4h	2010	0.3224001	Gg		2	NATIONAL TOTAL	Manure management - Other animals	Agriculture
LV	Latvia	NMVOC	NFR 2014-1	3De	2010	0.948322	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
