Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2009	1.141515	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2009	0.000221	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2009	0.00275	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2009	0.002642	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2009	5.7e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2009	0.000107	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2009	4.1e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2009	1e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2009	1.358779041	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2009	0.0066	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2010	0.08227	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2010	0.006196	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2010	0.00159	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2010	0.095035	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2010	0.006323	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2010	0.001305	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2010	0.005273	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2010	2.4e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2010	3.8e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2010	0.0025	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2010	8e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2010	0.023998	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2010	0.000672	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2010	1.129216	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2010	0.000222	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2010	0.002325	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2010	0.00289	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2010	3.4e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2010	5.5e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2010	4.5e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2010	9e-06	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2010	1.360055045	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2010	0.00636	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2011	0.071765	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2011	0.002715	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2011	0.001036	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2011	0.092646	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2011	0.006798	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2011	0.001388	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2011	0.00564	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2011	2.2e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2011	4e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2011	0.0017	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2011	5e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2011	0.017141	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2011	0.000315	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2011	0.937102	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2011	0.000199	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2011	0.00253	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2011	0.003859	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2011	1.8e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1B2c	2011	3e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	2G	2011	8.5e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bi	2011	3e-05	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2011	4.9e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2011	9e-06	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2011	1.145118049	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2011	0.00531	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2012	0.075881	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2012	0.0006	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2012	0.00139	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2012	0.066668	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2012	0.007319	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2012	0.00149	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2012	0.005604	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2012	1.7e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2012	4e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2012	0.0015	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2012	4e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2012	0.015243	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2012	0.000328	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2012	0.948853	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2012	0.00022	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2012	0.00252	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2012	0.003704	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2012	1.9e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	2G	2012	8.1e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2012	5e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2012	9e-06	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5E	2012	1.4e-06	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2012	1.13152745	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2012	0.01061	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2013	0.093115	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2013	0.000216	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2013	0.001015	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2013	0.095266	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2013	0.007695	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2013	0.001494	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2013	0.005206	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2013	1.8e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2013	3.9e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2013	0.0013	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2013	4e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2013	0.015016	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2013	0.000482	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2013	0.858314	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2013	0.000208	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2013	0.004937	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2013	0.003243	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2013	1.1e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1B2c	2013	6.9e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	2G	2013	8.2e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2013	5.3e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2013	9e-06	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5E	2013	6.59e-07	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2013	1.087775712	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2013	0.01216	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2014	0.096328	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2014	0.000157	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2014	0.001573	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2014	0.09219	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2014	0.007951	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2014	0.001559	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2014	0.005054	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2014	2.5e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2014	4e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2014	0.001	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2014	6e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2014	0.023231	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2014	0.000423	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2014	0.797629	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2014	0.000215	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2014	0.002133	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2014	0.00472	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2014	5e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1B2c	2014	7.2e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	2G	2014	8.5e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2014	5.5e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2014	1e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	benzo(b)	NFR 2014-1	NATIONAL TOTAL	2014	1.034460055	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	benzo(b)	NFR 2014-1	1A3di(i)	2014	0.00893	Mg		2		International maritime navigation	Other
EE	Estonia	benzo(b)	NFR 2014-1	1A1a	2015	0.079778	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A1c	2015	0.00014	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	1A2gvii	2015	0.001721	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A2gviii	2015	0.117127	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	benzo(b)	NFR 2014-1	1A3bi	2015	0.008904	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bii	2015	0.001446	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biii	2015	0.004983	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3biv	2015	2.9e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3bvi	2015	4.1e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3c	2015	0.00095	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A3dii	2015	6e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1A4ai	2015	0.017624	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4aii	2015	0.000389	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bi	2015	0.725188	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4bii	2015	0.000215	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ci	2015	0.003433	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4cii	2015	0.004804	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	benzo(b)	NFR 2014-1	1A4ciii	2015	7e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	benzo(b)	NFR 2014-1	1B2c	2015	4.5e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	benzo(b)	NFR 2014-1	2G	2015	8.5e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	benzo(b)	NFR 2014-1	5C1bv	2015	5.6e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	benzo(b)	NFR 2014-1	5C2	2015	1e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
