Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
2740	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Methane (CH4)	1020000.0	2007	1	0
2741	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Naphthalene	26200.0	2007	1	0
2742	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Nickel and compounds (as Ni)	949.0	2007	1	0
2743	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Nitrogen oxides (NOX)	2930000.0	2007	1	0
2744	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Nitrous oxide (N2O)	24300.0	2007	1	0
2745	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Non-methane volatile organic compounds (NMVOC)	1830000.0	2007	1	0
2746	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Particulate matter (PM10)	559000.0	2007	1	0
2747	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	PCDD + PCDF (dioxins + furans) (as Teq)	0.0015	2007	1	0
2748	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Polychlorinated biphenyls (PCBs)	20.5	2007	1	0
2749	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Polycyclic aromatic hydrocarbons (PAHs)	7600.0	2007	1	0
2750	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Sulphur oxides (SOX)	4300000.0	2007	1	0
2751	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15021.FACILITY	COCKERILL SAMBRE sa  (COKE FONTE)	5.5494	50.6045	OUGREE	Zinc and compounds (as Zn)	2930.0	2007	1	0
2752	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Ammonia (NH3)	60800.0	2007	1	0
2753	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Anthracene	1850.0	2007	1	0
2754	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Arsenic and compounds (as As)	167.0	2007	1	0
2755	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Benzene	167000.0	2007	1	0
2756	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Benzo(g,h,i)perylene	391.0	2007	1	0
2757	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Cadmium and compounds (as Cd)	278.0	2007	1	0
2758	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Carbon dioxide (CO2)	1050000000.0	2007	1	0
2759	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Carbon monoxide (CO)	66400000.0	2007	1	0
2760	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Chlorine and inorganic compounds (as HCl)	78200.0	2007	1	0
2761	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Chromium and compounds (as Cr)	703.0	2007	1	0
2762	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Copper and compounds (as Cu)	803.0	2007	1	0
2763	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Hydrogen cyanide (HCN)	12500.0	2007	1	0
2764	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Lead and compounds (as Pb)	11600.0	2007	1	0
2765	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Mercury and compounds (as Hg)	50.0	2007	1	0
2766	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Methane (CH4)	649000.0	2007	1	0
2767	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Naphthalene	15800.0	2007	1	0
2768	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Nickel and compounds (as Ni)	809.0	2007	1	0
2769	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Nitrogen oxides (NOX)	3150000.0	2007	1	0
2770	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Nitrous oxide (N2O)	35400.0	2007	1	0
2771	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Non-methane volatile organic compounds (NMVOC)	1050000.0	2007	1	0
2772	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Particulate matter (PM10)	1410000.0	2007	1	0
2773	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	PCDD + PCDF (dioxins + furans) (as Teq)	0.0026	2007	1	0
2774	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Polychlorinated biphenyls (PCBs)	10.6	2007	1	0
2775	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Polycyclic aromatic hydrocarbons (PAHs)	4890.0	2007	1	0
2776	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Sulphur oxides (SOX)	2260000.0	2007	1	0
2777	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15022.FACILITY	CARSID S.A. (coke-fonte /Aciérie-CC)	4.4231	50.4093	MARCINELLE (CHARLEROI)	Zinc and compounds (as Zn)	5780.0	2007	1	0
2778	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Cadmium and compounds (as Cd)	11.0	2007	1	0
2779	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Chromium and compounds (as Cr)	2360.0	2007	1	0
2780	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Lead and compounds (as Pb)	393.0	2007	1	0
2781	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Mercury and compounds (as Hg)	24.0	2007	1	0
2782	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Nickel and compounds (as Ni)	787.0	2007	1	0
2783	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Particulate matter (PM10)	85600.0	2007	1	0
2784	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	PCDD + PCDF (dioxins + furans) (as Teq)	0.000157	2007	1	0
2785	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Polychlorinated biphenyls (PCBs)	3.62	2007	1	0
2786	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.EEA/15029.FACILITY	ELLWOOD STEEL BELGIUM	5.5229	50.6157	SERAING	Zinc and compounds (as Zn)	944.0	2007	1	0
2787	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.EEA/15034.FACILITY	CBR sa - Site dHarmignies	4.0166	50.4168	HARMIGNIES	Benzo(g,h,i)perylene	0.053	2007	1	0
2788	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.EEA/15034.FACILITY	CBR sa - Site dHarmignies	4.0166	50.4168	HARMIGNIES	Carbon dioxide (CO2)	243000000.0	2007	1	0
2789	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.EEA/15034.FACILITY	CBR sa - Site dHarmignies	4.0166	50.4168	HARMIGNIES	Chlorine and inorganic compounds (as HCl)	15100.0	2007	1	0
2790	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.EEA/15034.FACILITY	CBR sa - Site dHarmignies	4.0166	50.4168	HARMIGNIES	Nitrogen oxides (NOX)	693000.0	2007	1	0
2791	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.EEA/15034.FACILITY	CBR sa - Site dHarmignies	4.0166	50.4168	HARMIGNIES	Sulphur oxides (SOX)	2020000.0	2007	1	0
2792	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BE.EEA/15046.FACILITY	SAINT-GOBAIN GLASS sa	4.6163	50.4499	AUVELAIS	Carbon dioxide (CO2)	201000000.0	2007	1	0
2793	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BE.EEA/15046.FACILITY	SAINT-GOBAIN GLASS sa	4.6163	50.4499	AUVELAIS	Chlorine and inorganic compounds (as HCl)	37300.0	2007	1	0
2794	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BE.EEA/15046.FACILITY	SAINT-GOBAIN GLASS sa	4.6163	50.4499	AUVELAIS	Fluorine and inorganic compounds (as HF)	5790.0	2007	1	0
2795	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BE.EEA/15046.FACILITY	SAINT-GOBAIN GLASS sa	4.6163	50.4499	AUVELAIS	Nitrogen oxides (NOX)	3540000.0	2007	1	0
2796	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BE.EEA/15046.FACILITY	SAINT-GOBAIN GLASS sa	4.6163	50.4499	AUVELAIS	Particulate matter (PM10)	103000.0	2007	1	0
