Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
33390	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000022645.ProductionFacility	Broilerlihantuotanto sianlihantuotanto	22.544056	62.826036	Ilmajoki	Ammonia (NH3)	10900.0	2010	1	0
33391	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000024256.ProductionFacility	Kokkolan Energia Oy, Voimalaitos Voima (Ykspihlajan voimalaitos)	23.055275	63.847839	Kokkola	Carbon dioxide (CO2)	156000000.0	2010	1	0
33392	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000024256.ProductionFacility	Kokkolan Energia Oy, Voimalaitos Voima (Ykspihlajan voimalaitos)	23.055275	63.847839	Kokkola	Carbon dioxide (CO2) excluding biomass	64100000.0	2010	1	0
33393	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000024256.ProductionFacility	Kokkolan Energia Oy, Voimalaitos Voima (Ykspihlajan voimalaitos)	23.055275	63.847839	Kokkola	Chlorine and inorganic compounds (as HCl)	13100.0	2010	1	0
33394	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000024256.ProductionFacility	Kokkolan Energia Oy, Voimalaitos Voima (Ykspihlajan voimalaitos)	23.055275	63.847839	Kokkola	Nitrogen oxides (NOX)	175000.0	2010	1	0
33395	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000024256.ProductionFacility	Kokkolan Energia Oy, Voimalaitos Voima (Ykspihlajan voimalaitos)	23.055275	63.847839	Kokkola	Nitrous oxide (N2O)	26800.0	2010	1	0
33396	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000026682.ProductionFacility	Sikarinki Oy, Eläinsuoja	25.109319	63.963478	Nivala	Ammonia (NH3)	11300.0	2010	1	0
33397	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Carbon dioxide (CO2)	297000000.0	2010	1	0
33398	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Carbon dioxide (CO2) excluding biomass	200000000.0	2010	1	0
33399	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Chlorine and inorganic compounds (as HCl)	16000.0	2010	1	0
33400	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Fluorine and inorganic compounds (as HF)	5680.0	2010	1	0
33401	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Nitrogen oxides (NOX)	279000.0	2010	1	0
33402	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Nitrous oxide (N2O)	23000.0	2010	1	0
33403	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027131.ProductionFacility	Napapiirin Energia ja Vesi Oy, Suosiolan voimalaitos	25.676945	66.495459	Rovaniemi	Sulphur oxides (SOX)	297000.0	2010	1	0
33404	Finland	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027819.ProductionFacility	SMA MINERAL OY, Röyttän Kalkkitehdas	24.157622	65.759814	Tornio	Carbon dioxide (CO2)	140000000.0	2010	1	0
33405	Finland	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027819.ProductionFacility	SMA MINERAL OY, Röyttän Kalkkitehdas	24.157622	65.759814	Tornio	Carbon dioxide (CO2) excluding biomass	140000000.0	2010	1	0
33406	Finland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000027909.ProductionFacility	Loimi-Hämeen Jätehuolto Oy, Kiimassuon jätekeskus	23.583529	60.784743	Forssa	Methane (CH4)	940000.0	2010	1	0
33407	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000063404.ProductionFacility	Kaukaan Voima Oy, Energiantuotanto	28.251713	61.067	Lappeenranta	Carbon dioxide (CO2)	162000000.0	2010	1	0
33408	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000063404.ProductionFacility	Kaukaan Voima Oy, Energiantuotanto	28.251713	61.067	Lappeenranta	Carbon dioxide (CO2) excluding biomass	162000000.0	2010	1	0
33409	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000063404.ProductionFacility	Kaukaan Voima Oy, Energiantuotanto	28.251713	61.067	Lappeenranta	Nitrogen oxides (NOX)	409000.0	2010	1	0
33410	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100001929.ProductionFacility	Satapossu Oy, Sianlihan tuotanto, Huittinen	22.658759	61.059856	Rutava	Ammonia (NH3)	18900.0	2010	1	0
33411	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100008113.ProductionFacility	Kananmunan tuotanto, Somero	23.558936	60.57804	Terttilä	Ammonia (NH3)	25600.0	2010	1	0
33412	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100030624.ProductionFacility	Sucros Oy, Säkylän tehdas	22.255684	61.079282	Säkylä	Sulphur oxides (SOX)	181000.0	2010	1	0
33413	Finland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100038785.ProductionFacility	Outokummun kaupunki, Jyrin käsittelyasema	28.954181	62.717003	Outokumpu	Methane (CH4)	241000.0	2010	1	0
33414	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100050963.ProductionFacility	Metsä Board Oyj, Metsä Board Kaskinen Pulp Mill	21.245586	62.355286	Kaskinen	Nitrogen oxides (NOX)	245000.0	2010	1	0
33415	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100050963.ProductionFacility	Metsä Board Oyj, Metsä Board Kaskinen Pulp Mill	21.245586	62.355286	Kaskinen	Non-methane volatile organic compounds (NMVOC)	634000.0	2010	1	0
33416	Finland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100051620.ProductionFacility	Ab Stormossen Oy, avfallshanteringsområde	21.76585	63.133525	Koivulahti	Methane (CH4)	625000.0	2010	1	0
33417	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100069434.ProductionFacility	Sianlihan tuotanto, Rusko	22.185332	60.540628	Rusko	Ammonia (NH3)	25400.0	2010	1	0
33418	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100112167.ProductionFacility	Jarttu Oy, Broilerinlihan tuotanto, Huittinen	22.693225	61.233752	Huittinen	Ammonia (NH3)	20800.0	2010	1	0
33419	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100139060.ProductionFacility	Kotimuna Oy, Kananmunan tuotanto, Loimaa, Orisuo	23.089107	61.019562	Orisuo	Ammonia (NH3)	21500.0	2010	1	0
33420	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Carbon dioxide (CO2)	318000000.0	2010	1	0
33421	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Carbon dioxide (CO2) excluding biomass	287000000.0	2010	1	0
33422	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Chlorine and inorganic compounds (as HCl)	21300.0	2010	1	0
33423	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Nitrogen oxides (NOX)	264000.0	2010	1	0
33424	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Nitrous oxide (N2O)	24800.0	2010	1	0
33425	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100178732.ProductionFacility	LAANILAN VOIMA OY, Laanilan teollisuusalueen voimalaitos	25.51987	65.035446	Oulu	Sulphur oxides (SOX)	297000.0	2010	1	0
33426	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100180527.ProductionFacility	Porin Prosessivoima Oy, Energiantuotanto	21.553741	61.577947	Pori	Carbon dioxide (CO2)	436000000.0	2010	1	0
33427	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100180527.ProductionFacility	Porin Prosessivoima Oy, Energiantuotanto	21.553741	61.577947	Pori	Carbon dioxide (CO2) excluding biomass	436000000.0	2010	1	0
33428	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100180527.ProductionFacility	Porin Prosessivoima Oy, Energiantuotanto	21.553741	61.577947	Pori	Chlorine and inorganic compounds (as HCl)	34800.0	2010	1	0
33429	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100180527.ProductionFacility	Porin Prosessivoima Oy, Energiantuotanto	21.553741	61.577947	Pori	Nitrogen oxides (NOX)	575000.0	2010	1	0
33430	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100180527.ProductionFacility	Porin Prosessivoima Oy, Energiantuotanto	21.553741	61.577947	Pori	Sulphur oxides (SOX)	350000.0	2010	1	0
33431	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183092.ProductionFacility	Rauman Biovoima Oy, Energiantuotanto	21.478728	61.117918	Rauma	Carbon dioxide (CO2)	492000000.0	2010	1	0
33432	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183092.ProductionFacility	Rauman Biovoima Oy, Energiantuotanto	21.478728	61.117918	Rauma	Carbon dioxide (CO2) excluding biomass	70200000.0	2010	1	0
33433	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183092.ProductionFacility	Rauman Biovoima Oy, Energiantuotanto	21.478728	61.117918	Rauma	Chlorine and inorganic compounds (as HCl)	29200.0	2010	1	0
33434	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183092.ProductionFacility	Rauman Biovoima Oy, Energiantuotanto	21.478728	61.117918	Rauma	Nitrogen oxides (NOX)	606000.0	2010	1	0
33435	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183092.ProductionFacility	Rauman Biovoima Oy, Energiantuotanto	21.478728	61.117918	Rauma	Sulphur oxides (SOX)	217000.0	2010	1	0
33436	Finland	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100183866.ProductionFacility	Kanakumppanit Oy, Kananmunan tuotanto, Loimaa	22.936743	60.990027	Alastaro	Ammonia (NH3)	16200.0	2010	1	0
33437	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Carbon dioxide (CO2)	275000000.0	2010	1	0
33438	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Carbon dioxide (CO2) excluding biomass	220000000.0	2010	1	0
33439	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Chlorine and inorganic compounds (as HCl)	13500.0	2010	1	0
33440	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Nitrogen oxides (NOX)	190000.0	2010	1	0
33441	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Nitrous oxide (N2O)	36200.0	2010	1	0
33442	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0100184511.ProductionFacility	Tornion Voima Oy, Röyttän teollisuusalueen voimalaitos ja kattilalai	24.160301	65.767215	Tornio	Sulphur oxides (SOX)	168000.0	2010	1	0
