Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
109088	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40210.FACILITY	Gallus Bársonyos	17.714635	47.690097	Győr	Ammonia (NH3)	54100.0	2007	1	0
109089	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40211.FACILITY	Sága Foods Zrt.	17.165223	47.107711	Jánosháza	Ammonia (NH3)	46500.0	2007	1	0
109090	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40212.FACILITY	Bács-Tak Kft.	19.36409	46.202622	Mélykút	Ammonia (NH3)	34200.0	2007	1	0
109091	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40214.FACILITY	"Debreceni ""Löszhát"" Kft."	21.529623	47.50845	Ebes	Ammonia (NH3)	23900.0	2007	1	0
109092	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40221.FACILITY	DDA Dél-Dunántúli Agár Kft.	17.32428	46.077992	Háromfa	Ammonia (NH3)	14000.0	2007	1	0
109093	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40223.FACILITY	Fleisch-Hyb Kft.	18.092764	45.899501	Hegyszentmárton	Ammonia (NH3)	12500.0	2007	1	0
109094	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40226.FACILITY	Sylvain Kft.	20.137551	47.579098	Jászszentandrás	Ammonia (NH3)	11900.0	2007	1	0
109095	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40227.FACILITY	Sága Foods Zrt.	16.563632	47.144932	Ják	Ammonia (NH3)	32600.0	2007	1	0
109096	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40229.FACILITY	Sága Foods Zrt.	16.574716	47.0098	Körmend	Ammonia (NH3)	44800.0	2007	1	0
109097	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40234.FACILITY	Sága Foods Zrt.	16.606471	47.287357	Gencsapáti	Ammonia (NH3)	18700.0	2007	1	0
109098	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40240.FACILITY	Hungaropig Kereskedelmi és Ügynöki Kft.	21.603411	47.160349	Mezőpeterd	Ammonia (NH3)	17600.0	2007	1	0
109099	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40246.FACILITY	Avi-Coop Termelő, Kereskedelmi és Szolgáltató Kft.	20.470997	47.185759	Törökszentmikl	Ammonia (NH3)	29700.0	2007	1	0
109100	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40247.FACILITY	Újpetrei Gazdák Szövetkezete	18.367111	45.944166	Újpetre	Ammonia (NH3)	26300.0	2007	1	0
109101	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40250.FACILITY	Mongol-Agrár Zrt.	20.633876	47.033529	Mezőtúr	Ammonia (NH3)	19300.0	2007	1	0
109102	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40256.FACILITY	Kastélydomb Kft.	19.351744	46.68951	Páhi	Ammonia (NH3)	33800.0	2007	1	0
109103	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40258.FACILITY	Beneti-Pig Kft.	20.223011	46.254542	Szeged	Ammonia (NH3)	16600.0	2007	1	0
109104	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40259.FACILITY	Beneti-Pig Kft.	20.528922	46.623472	Árpádhalom	Ammonia (NH3)	13800.0	2007	1	0
109105	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40271.FACILITY	Dobos Baromfitenyésztő Kft.	20.287302	46.952592	Tiszaföldvár	Ammonia (NH3)	55300.0	2007	1	0
109106	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40272.FACILITY	Dobos Baromfitenyésztő Kft.	20.269061	46.985276	Tiszaföldvár	Ammonia (NH3)	12500.0	2007	1	0
109107	Hungary	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	HU.EEA/40274.FACILITY	Jászberényi Kossuth Zrt.	19.953259	47.486022	Jászberény	Ammonia (NH3)	14400.0	2007	1	0
109108	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40275.FACILITY	Búzakalász Mezőgazdasági Szövetkezet	19.415133	46.221287	Mélykút	Ammonia (NH3)	39700.0	2007	1	0
109109	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40276.FACILITY	Pig And Hús Kft.	22.257404	48.115652	Vásárosnamény	Ammonia (NH3)	19400.0	2007	1	0
109110	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40279.FACILITY	Sága Foods Zrt.	16.929402	47.222679	Ikervár	Ammonia (NH3)	74100.0	2007	1	0
109111	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40280.FACILITY	Sága Foods Zrt.	17.048881	47.073019	Bögöte	Ammonia (NH3)	63800.0	2007	1	0
109112	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40282.FACILITY	Baranya Farm Kft.	17.699912	45.966817	Kétújfalu	Ammonia (NH3)	15100.0	2007	1	0
109113	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40283.FACILITY	Kovács és Kovács Kft.	18.590586	46.122672	Szebény	Ammonia (NH3)	12600.0	2007	1	0
109114	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40285.FACILITY	"""Sallai Imre"" Mezőgazdasági Szövetkezet, Besnyő"	18.776143	47.191123	Besnyő	Ammonia (NH3)	18300.0	2007	1	0
109115	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40288.FACILITY	Bácsinnov Kft.	17.342946	46.409926	Böhönye	Ammonia (NH3)	60000.0	2007	1	0
109116	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40290.FACILITY	Agro-Produkt Mezőgazdasági és Húsipari Kft.	19.678407	47.874563	Pásztó	Ammonia (NH3)	31300.0	2007	1	0
109117	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40293.FACILITY	Mátra Kincse 2002. Kft.	19.897923	47.76257	Gyöngyös	Ammonia (NH3)	10100.0	2007	1	0
109118	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40295.FACILITY	Lajta-Hanság Zrt.	17.245678	47.848522	Mosonmagyaróvár	Ammonia (NH3)	38700.0	2007	1	0
109119	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40300.FACILITY	Pápa-Ser Kft.	19.308709	46.182235	Tataháza	Ammonia (NH3)	11500.0	2007	1	0
109120	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40302.FACILITY	Bács-Tak Kft.	19.129743	46.262353	Rém	Ammonia (NH3)	46500.0	2007	1	0
109121	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40303.FACILITY	Agro-Milch Mezőgazdasági és Szolgáltató Kft.	17.840745	47.460283	Lázi	Ammonia (NH3)	11100.0	2007	1	0
109122	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40304.FACILITY	"""He-Si-Pu"" Bt."	16.958382	47.056103	Csehimindszent	Ammonia (NH3)	15400.0	2007	1	0
109123	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40307.FACILITY	Belvárdgyulai Zrt.	18.337125	46.038391	Magyarsarlós	Ammonia (NH3)	27000.0	2007	1	0
109124	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40310.FACILITY	Broiterm Kft.	18.583024	45.856287	Bezedek	Ammonia (NH3)	32800.0	2007	1	0
109125	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40313.FACILITY	Aka-Hyb Általános Vállalkozási Kft.	18.325292	46.039467	Szemely	Ammonia (NH3)	17600.0	2007	1	0
109126	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40320.FACILITY	Dan-Farm (Hungary)Kft.	20.61616	46.599698	Orosháza	Ammonia (NH3)	20000.0	2007	1	0
109127	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40321.FACILITY	Karakai István	17.330474	47.45162	Rábaszentandrás	Ammonia (NH3)	11900.0	2007	1	0
109128	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40324.FACILITY	Fitoprodukt Kft.	17.282482	46.668734	Balatonszentgyörgy	Ammonia (NH3)	16200.0	2007	1	0
109129	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40328.FACILITY	Szalai Krisztián	18.4238	47.302383	Zámoly	Ammonia (NH3)	16800.0	2007	1	0
109130	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40329.FACILITY	Fiorács Kft.	18.127529	47.075045	Papkeszi	Ammonia (NH3)	53700.0	2007	1	0
109131	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40331.FACILITY	Mikepércsi Kft.	21.612159	47.434143	Mikepércs	Ammonia (NH3)	16500.0	2007	1	0
109132	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40332.FACILITY	R & J Termelő, Kereskedő és Szolgáltató Kft.	21.464364	47.479815	Ebes	Ammonia (NH3)	22200.0	2007	1	0
109133	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40335.FACILITY	Patár Mezögazdasági, Termelő, Szolgáltató és Kereskedelmi Rt.	18.342179	47.564328	Környe	Ammonia (NH3)	17300.0	2007	1	0
109134	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40343.FACILITY	R & J Termelő, Kereskedő és Szolgáltató Kft.	20.240911	47.795853	Aldebrő	Ammonia (NH3)	24100.0	2007	1	0
109135	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40345.FACILITY	Csiron Termelő és Kereskedelmi Kft.	18.974121	47.26102	Szigetcsép	Ammonia (NH3)	18500.0	2007	1	0
109136	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40351.FACILITY	Kóbor Tamás	16.323906	46.979917	Szentgotthárd	Ammonia (NH3)	16900.0	2007	1	0
109137	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40352.FACILITY	Nemes Nagy Zsolt	19.88651	46.343572	Forráskút	Ammonia (NH3)	11100.0	2007	1	0
109138	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40355.FACILITY	Bóly Mezőgazdasági Termelő és Kereskedelmi Zrt.	18.653241	46.013989	Mohács	Ammonia (NH3)	23100.0	2007	1	0
109139	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40358.FACILITY	Tóth László	17.575655	47.564303	Győrszemere	Ammonia (NH3)	78400.0	2007	1	0
109140	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.EEA/40359.FACILITY	Uralgo Termelő-Szolgáltató és Kereskedelmi Kft.	22.288609	47.782556	Terem	Ammonia (NH3)	33600.0	2007	1	0
109141	Hungary	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	HU.EEA/40362.FACILITY	Mántelki Parasztgazdaság Zrt.	19.7161	47.348725	Tápióbicske	Ammonia (NH3)	18100.0	2007	1	0
109142	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.EEA/40370.FACILITY	Dombegyházi Agrár Zrt.	21.136106	46.342494	Dombegyház	Ammonia (NH3)	21600.0	2007	1	0
109143	Hungary	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	HU.EEA/456.FACILITY	Wienerberger Téglaipari Zrt.	18.691797	46.198622	Bátaszék	Chlorine and inorganic compounds (as HCl)	16100.0	2007	1	0
109144	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5688.FACILITY	AES Tisza Erőmű Kft.	21.075933	47.916826	Tiszaújváros	Arsenic and compounds (as As)	23.5	2007	1	0
109145	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5688.FACILITY	AES Tisza Erőmű Kft.	21.075933	47.916826	Tiszaújváros	Carbon dioxide (CO2)	1220000000.0	2007	1	0
109146	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5688.FACILITY	AES Tisza Erőmű Kft.	21.075933	47.916826	Tiszaújváros	Nitrogen oxides (NOX)	960000.0	2007	1	0
109147	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5688.FACILITY	AES Tisza Erőmű Kft.	21.075933	47.916826	Tiszaújváros	Sulphur oxides (SOX)	239000.0	2007	1	0
109148	Hungary	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HU.EEA/5698.FACILITY	Holcim Hungária Zrt.	20.796874	48.065306	Miskolc	Carbon dioxide (CO2)	552000000.0	2007	1	0
109149	Hungary	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HU.EEA/5698.FACILITY	Holcim Hungária Zrt.	20.796874	48.065306	Miskolc	Mercury and compounds (as Hg)	47.0	2007	1	0
109150	Hungary	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HU.EEA/5698.FACILITY	Holcim Hungária Zrt.	20.796874	48.065306	Miskolc	Nitrogen oxides (NOX)	611000.0	2007	1	0
109151	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5699.FACILITY	AES Borsodi Energetikai Kft.	20.684352	48.235402	Berente	Carbon dioxide (CO2)	738000000.0	2007	1	0
109152	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.EEA/5699.FACILITY	AES Borsodi Energetikai Kft.	20.684352	48.235402	Berente	Chlorine and inorganic compounds (as HCl)	11100.0	2007	1	0
