Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
152803	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Chromium and compounds (as Cr)	194.0	2014	1	0
152804	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Lead and compounds (as Pb)	201.0	2014	1	0
152805	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Mercury and compounds (as Hg)	11.7	2014	1	0
152806	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Naphthalene	104.0	2014	1	0
152807	Netherlands	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	NL.EEA/5740.FACILITY	Nedstaal BV (Ruigenhil Vastgoed BV)	4.65855	51.8545	Alblasserdam	Zinc and compounds (as Zn)	10900.0	2014	1	0
152808	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Carbon dioxide (CO2)	105000000.0	2014	1	0
152809	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Carbon dioxide (CO2) excluding biomass	105000000.0	2014	1	0
152810	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/6305.FACILITY	E.ON Warmte Station Galileistraat	4.42707	51.91036	Rotterdam	Nitrogen oxides (NOX)	202000.0	2014	1	0
152811	Netherlands	4	Chemical industry	4(d)	Chemical installations for the production on an industrial scale of basic plant health products and of biocides	NL.EEA/7339.FACILITY	Nufarm BV	4.27974	51.87352	Botlek Rotterdam	Hydro-fluorocarbons (HFCS)	150.0	2014	1	0
152812	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7478.FACILITY	Kroesbergen Cuijk BV	5.86211	51.71048	Vianen NB	Ammonia (NH3)	10400.0	2014	1	0
152813	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7502.FACILITY	Geva Landhorst	5.77883	51.64372	Landhorst	Ammonia (NH3)	10400.0	2014	1	0
152814	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7532.FACILITY	Moonen & Wagemans Broederij	5.70025	51.23728	Weert	Ammonia (NH3)	11800.0	2014	1	0
152815	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7536.FACILITY	Van der Linden Poultry farms bv	5.91564	51.3379	Beringe	Ammonia (NH3)	11400.0	2014	1	0
152816	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7542.FACILITY	Heideveld varkens bv	6.09755	51.44351	Grubbenvorst	Ammonia (NH3)	16100.0	2014	1	0
152817	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7557.FACILITY	Bouma BV	6.19399	53.01417	Hoornsterzwaag	Ammonia (NH3)	29700.0	2014	1	0
152818	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/7580.FACILITY	Hannink	6.784	52.43987	Manderveen	Ammonia (NH3)	12400.0	2014	1	0
152819	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78362.FACILITY	RW20	3.98926	51.2641	Hulst	Ammonia (NH3)	11400.0	2014	1	0
152820	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78379.FACILITY	Boom, van den R.B.H.M.	5.87207	51.25008	Heythuysen	Ammonia (NH3)	10500.0	2014	1	0
152821	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78388.FACILITY	Smits Vleesvarkens B.V.	4.62764	52.0069	Zevenhuizen	Ammonia (NH3)	12900.0	2014	1	0
152822	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78389.FACILITY	Genubo	4.16329	51.74813	Middelharnis	Ammonia (NH3)	17200.0	2014	1	0
152823	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78390.FACILITY	toonen	6.79943	52.83754	Odoornerveen	Ammonia (NH3)	11700.0	2014	1	0
152824	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.EEA/78420.FACILITY	Leenders VOF	5.72187	51.35913	Someren	Ammonia (NH3)	12100.0	2014	1	0
152825	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/9295.FACILITY	Clauscentrale	5.90718	51.15446	Maasbracht	Carbon dioxide (CO2)	229000000.0	2014	1	0
152826	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.EEA/9295.FACILITY	Clauscentrale	5.90718	51.15446	Maasbracht	Carbon dioxide (CO2) excluding biomass	229000000.0	2014	1	0
152827	Netherlands	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NL.EEA/9844.FACILITY	Stichting Vergunning De Geer (Diosite)	5.55537	51.78226	Oss	Dichloromethane (DCM)	4540.0	2014	1	0
152828	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000000060.FACILITY	Sappi Maastricht BV	5.69424	50.85772	Maastricht	Carbon dioxide (CO2)	147000000.0	2014	1	0
152829	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000000060.FACILITY	Sappi Maastricht BV	5.69424	50.85772	Maastricht	Carbon dioxide (CO2) excluding biomass	148000000.0	2014	1	0
152830	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000000060.FACILITY	Sappi Maastricht BV	5.69424	50.85772	Maastricht	Nitrogen oxides (NOX)	142000.0	2014	1	0
152831	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Ammonia (NH3)	99300.0	2014	1	0
152832	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Benzene	11500.0	2014	1	0
152833	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Carbon dioxide (CO2)	4820000000.0	2014	1	0
152834	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Carbon dioxide (CO2) excluding biomass	4940000000.0	2014	1	0
152835	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Carbon monoxide (CO)	2570000.0	2014	1	0
152836	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Hydrochlorofluorocarbons (HCFCs)	252.0	2014	1	0
152837	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Methane (CH4)	311000.0	2014	1	0
152838	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Naphthalene	1050.0	2014	1	0
152839	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Nitrogen oxides (NOX)	2670000.0	2014	1	0
152840	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Nitrous oxide (N2O)	3350000.0	2014	1	0
152841	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Non-methane volatile organic compounds (NMVOC)	1340000.0	2014	1	0
152842	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000000062.FACILITY	Chemelot Site Permit BV	5.79633	50.98058	Geleen	Vinyl chloride	11800.0	2014	1	0
152843	Netherlands	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	NL.RIVM/000000090.FACILITY	Componenta BV (Hoensbroek)	5.94052	50.90741	Hoensbroek	Benzene	1260.0	2014	1	0
152844	Netherlands	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	NL.RIVM/000000090.FACILITY	Componenta BV (Hoensbroek)	5.94052	50.90741	Hoensbroek	Carbon monoxide (CO)	1330000.0	2014	1	0
152845	Netherlands	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	NL.RIVM/000000113.FACILITY	VDL Nedcar BV	5.83207	51.04244	Born	Hydrochlorofluorocarbons (HCFCs)	165.0	2014	1	0
152846	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Ammonia (NH3)	23200.0	2014	1	0
152847	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Carbon dioxide (CO2)	508000000.0	2014	1	0
152848	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Carbon dioxide (CO2) excluding biomass	444000000.0	2014	1	0
152849	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Mercury and compounds (as Hg)	17.5	2014	1	0
152850	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Naphthalene	160.0	2014	1	0
152851	Netherlands	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	NL.RIVM/000000148.FACILITY	ENCI BV (Maastricht)	5.6891	50.81815	Maastricht	Nitrogen oxides (NOX)	911000.0	2014	1	0
152852	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000000151.FACILITY	O-I Netherlands BV (Maastricht)	5.70422	50.85898	Maastricht	Nitrogen oxides (NOX)	341000.0	2014	1	0
152853	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000000151.FACILITY	O-I Netherlands BV (Maastricht)	5.70422	50.85898	Maastricht	Sulphur oxides (SOX)	250000.0	2014	1	0
152854	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000000159.FACILITY	Johnson Matthey BV	5.71759	50.87992	Maastricht	Hydrochlorofluorocarbons (HCFCs)	1.7	2014	1	0
152855	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000001104.FACILITY	Solvay Chemie BV	5.95747	51.16667	Herten	Dichloromethane (DCM)	7000.0	2014	1	0
152856	Netherlands	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	NL.RIVM/000003509.FACILITY	VDL Castings Weert B.V.	5.64996	51.23805	Weert	Benzene	1270.0	2014	1	0
152857	Netherlands	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	NL.RIVM/000003509.FACILITY	VDL Castings Weert B.V.	5.64996	51.23805	Weert	Zinc and compounds (as Zn)	496.0	2014	1	0
152858	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000004301.FACILITY	Smurfit Kappa Roermond Papier BV	6.00251	51.20616	Roermond	Carbon dioxide (CO2)	171000000.0	2014	1	0
152859	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000004301.FACILITY	Smurfit Kappa Roermond Papier BV	6.00251	51.20616	Roermond	Carbon dioxide (CO2) excluding biomass	159000000.0	2014	1	0
152860	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000004301.FACILITY	Smurfit Kappa Roermond Papier BV	6.00251	51.20616	Roermond	Nitrogen oxides (NOX)	130000.0	2014	1	0
152861	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Ammonia (NH3)	179000.0	2014	1	0
152862	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Carbon dioxide (CO2)	126000000.0	2014	1	0
152863	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Carbon dioxide (CO2) excluding biomass	126000000.0	2014	1	0
152864	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Nitrogen oxides (NOX)	154000.0	2014	1	0
152865	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Nitrous oxide (N2O)	58300.0	2014	1	0
152866	Netherlands	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	NL.RIVM/000004753.FACILITY	Rockwool B.V.	6.04371	51.17061	Roermond	Sulphur oxides (SOX)	272000.0	2014	1	0
152867	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000005727.FACILITY	EverZinc Nederland BV	5.71403	50.76823	Eijsden	Zinc and compounds (as Zn)	326.0	2014	1	0
152868	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000005821.FACILITY	Attero locatie Landgraaf	6.02443	50.92963	Landgraaf	Chlorofluorocarbons (CFCs)	4.64	2014	1	0
152869	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000005821.FACILITY	Attero locatie Landgraaf	6.02443	50.92963	Landgraaf	Hydrochlorofluorocarbons (HCFCs)	197.0	2014	1	0
152870	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000005821.FACILITY	Attero locatie Landgraaf	6.02443	50.92963	Landgraaf	Methane (CH4)	796000.0	2014	1	0
152871	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010001.FACILITY	Nouryon Industrial Chemicals B.V.	4.27863	51.874	Botlek Rotterdam	Carbon dioxide (CO2)	130000000.0	2014	1	0
152872	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010001.FACILITY	Nouryon Industrial Chemicals B.V.	4.27863	51.874	Botlek Rotterdam	Carbon dioxide (CO2) excluding biomass	130000000.0	2014	1	0
152873	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010001.FACILITY	Nouryon Industrial Chemicals B.V.	4.27863	51.874	Botlek Rotterdam	Chlorine and inorganic compounds (as HCl)	41200.0	2014	1	0
152874	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010001.FACILITY	Nouryon Industrial Chemicals B.V.	4.27863	51.874	Botlek Rotterdam	Hydro-fluorocarbons (HFCS)	524.0	2014	1	0
152875	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010001.FACILITY	Nouryon Industrial Chemicals B.V.	4.27863	51.874	Botlek Rotterdam	Nitrogen oxides (NOX)	105000.0	2014	1	0
152876	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010004.FACILITY	Lyondell Chemie Nederland BV	4.25287	51.88203	Botlek Rotterdam	Carbon dioxide (CO2)	122000000.0	2014	1	0
152877	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010004.FACILITY	Lyondell Chemie Nederland BV	4.25287	51.88203	Botlek Rotterdam	Carbon dioxide (CO2) excluding biomass	117000000.0	2014	1	0
152878	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010004.FACILITY	Lyondell Chemie Nederland BV	4.25287	51.88203	Botlek Rotterdam	Non-methane volatile organic compounds (NMVOC)	118000.0	2014	1	0
152879	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010006.FACILITY	Shell Nederland Chemie BV (Pernis)	4.36503	51.88395	Vondelingenplaat Rotterdam	Carbon monoxide (CO)	543000.0	2014	1	0
152880	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010006.FACILITY	Shell Nederland Chemie BV (Pernis)	4.36503	51.88395	Vondelingenplaat Rotterdam	Hydrochlorofluorocarbons (HCFCs)	90.1	2014	1	0
152881	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010006.FACILITY	Shell Nederland Chemie BV (Pernis)	4.36503	51.88395	Vondelingenplaat Rotterdam	Non-methane volatile organic compounds (NMVOC)	331000.0	2014	1	0
152882	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010016.FACILITY	Climax Molybdenum BV	4.24849	51.88279	Botlek Rotterdam	Sulphur oxides (SOX)	152000.0	2014	1	0
152883	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010018.FACILITY	Huntsman Holland BV	4.2492	51.889	Botlek Rotterdam	Hydrochlorofluorocarbons (HCFCs)	27.6	2014	1	0
152884	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010018.FACILITY	Huntsman Holland BV	4.2492	51.889	Botlek Rotterdam	Tetrachloromethane (TCM)	1400.0	2014	1	0
152885	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010042.FACILITY	Kemira Rotterdam BV	4.26606	51.89474	Botlek Rotterdam	Hydro-fluorocarbons (HFCS)	125.0	2014	1	0
152886	Netherlands	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	NL.RIVM/000010048.FACILITY	Compaxo Fijne Vleeswaren BV	4.7015	51.99951	Gouda	Hydrochlorofluorocarbons (HCFCs)	716.0	2014	1	0
152887	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Benzene	2460.0	2014	1	0
152888	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Carbon dioxide (CO2)	4230000000.0	2014	1	0
152889	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Carbon dioxide (CO2) excluding biomass	4230000000.0	2014	1	0
152890	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Carbon monoxide (CO)	837000.0	2014	1	0
